time,x,y,z
1703574127166,2.9165843,-5.797235,7.9113092
1703574127204,2.8770576,-5.8595195,7.7975206
1703574127204,2.5153291,-5.930188,7.1399417
1703574127245,2.7021823,-6.2212477,7.8298607
1703574127246,2.414716,-5.593613,7.657381
1703574127285,2.5021536,-5.701413,7.4956813
1703574127286,2.6363046,-5.9134192,7.4669347
1703574127327,2.6650512,-5.7924438,7.4142323
1703574127328,2.7417088,-5.7589064,7.401057
1703574127367,2.6926,-5.7792683,7.3531456
1703574127367,2.6578646,-5.7744775,7.4094415
1703574127408,2.612349,-5.755313,7.486099
1703574127409,2.5608447,-5.7768726,7.475319
1703574127450,2.4889781,-5.5600753,7.4717255
1703574127451,2.4183095,-5.5169554,7.5268235
1703574127489,2.5812068,-5.7181816,7.6118655
1703574127489,2.5129337,-6.0116367,7.737632
1703574127530,2.5836024,-5.8427505,7.575932
1703574127530,2.4398694,-5.8679037,7.5268235
1703574127620,2.388365,-5.631942,7.459748
1703574127621,2.371596,-5.695424,7.660974
1703574127621,2.6255245,-5.728962,7.659776
1703574127621,2.607558,-5.4379025,7.657381
1703574127658,2.3105097,-5.1779847,7.482506
1703574127658,2.0050766,-5.358849,7.2693014
1703574127692,1.9475834,-5.343278,7.299246
1703574127692,2.1356342,-4.7395988,7.105206
1703574127735,2.7476978,-5.082163,6.9542866
1703574127736,2.4758027,-5.4151444,7.2573237
1703574127774,2.4087272,-5.2762027,7.4453745
1703574127775,2.2254674,-4.6653366,7.769972
1703574127814,3.0375595,-4.1838307,7.5100546
1703574127815,3.8760026,-4.850992,7.59869
1703574127854,2.3763871,-3.9287047,6.6033382
1703574127855,3.029175,-5.5480976,6.5326695
1703574127898,3.7598183,-5.6750617,7.0608883
1703574127898,2.6375024,-3.7550273,3.1405683
1703574127935,6.04757,-7.7328405,7.9328694
1703574127935,4.948012,-5.748126,8.766521
1703574127976,5.4965935,-7.5136476,9.680425
1703574127977,4.8006854,-5.716984,8.889893
1703574128018,4.7000723,-4.350322,7.9244847
1703574128018,4.7204347,-3.947869,7.287268
1703574128062,4.5611305,-4.6880946,7.1327553
1703574128062,4.5635257,-5.8283772,7.1746774
1703574128100,4.4377594,-6.1254253,7.2525325
1703574128100,4.3095975,-5.7349505,7.3663216
1703574128139,4.520406,-5.6511064,7.500472
1703574128140,4.4521327,-5.6439195,7.672952
1703574128180,4.575504,-5.52534,7.5795255
1703574128181,4.4102106,-5.409156,7.4765167
1703574128219,4.0688443,-5.3360915,7.1339526
1703574128220,4.16826,-5.1444473,6.93632
1703574128261,4.1083713,-5.5744486,7.145931
1703574128261,3.713105,-5.7349505,7.431001
1703574128300,3.339399,-5.6762595,7.778356
1703574128301,3.1237993,-5.721775,7.6585784
1703574128344,2.7668622,-5.520549,7.1890507
1703574128344,2.5021536,-5.497791,6.935122
1703574128382,2.4829893,-5.358849,6.877629
1703574128382,2.468616,-4.973165,6.7877955
1703574128423,2.2518187,-5.1157007,7.015373
1703574128423,2.1559966,-5.0845585,7.2369614
1703574128464,2.227863,-4.8653655,7.351948
1703574128464,2.4542427,-4.963583,7.3339815
1703574128503,2.7752466,-5.049823,7.2956524
1703574128504,2.8806508,-5.248654,7.5220323
1703574128548,2.9800663,-5.4953957,7.5843167
1703574128548,2.8375309,-5.604393,7.0644817
1703574128588,2.9908462,-6.1457877,7.9005294
1703574128588,2.7105668,-5.727764,7.876574
1703574128676,2.8135755,-5.812806,7.8071027
1703574128677,2.7656643,-5.678655,7.635821
1703574128677,2.7524889,-5.409156,7.4453745
1703574128677,2.7656643,-5.3289046,7.351948
1703574128712,2.923771,-5.451078,7.4202213
1703574128712,3.0986462,-5.914617,7.599888
1703574128749,2.9189796,-5.7421374,7.46933
1703574128750,2.8291464,-5.5001864,7.421419
1703574128788,2.7057755,-5.284587,7.457352
1703574128788,2.7608733,-5.3193226,7.5962944
1703574128830,2.9453309,-5.636733,7.7244563
1703574128830,2.8291464,-5.653502,7.668161
1703574128869,2.629118,-5.5492954,7.5615587
1703574128870,2.675831,-5.556482,7.5136476
1703574128913,2.5836024,-5.5241423,7.528021
1703574128913,2.570427,-5.4630556,7.448968
1703574128953,2.548867,-5.2702136,7.5567675
1703574128953,2.532098,-5.337289,7.532812
1703574128992,2.4075294,-5.028263,7.2010283
1703574128993,2.2254674,-4.7060614,6.9638686
1703574129033,2.2745762,-5.350465,7.5112524
1703574129034,2.6279202,-5.192358,7.2213902
1703574129078,2.992044,-4.6461725,5.7732797
1703574129078,2.3572228,-4.5491524,6.073921
1703574129114,4.034109,-6.6177115,7.4729233
1703574129114,3.8197072,-5.8331685,7.651392
1703574129154,3.771796,-5.39598,7.2417526
1703574129154,3.5981185,-5.3804092,6.883618
1703574129195,3.8316848,-5.461858,7.37231
1703574129195,2.4770005,-4.637788,3.6160853
1703574129236,5.3887935,-8.116129,8.020307
1703574129236,5.2390714,-5.8020263,8.3868265
1703574129277,4.610239,-6.464396,8.589251
1703574129278,4.579097,-5.973308,8.106546
1703574129316,4.237731,-5.411551,7.6717544
1703574129316,4.272466,-4.9563966,7.2417526
1703574129358,4.338344,-4.8749475,7.095624
1703574129358,4.4317703,-5.4630556,7.272895
1703574129399,4.220962,-5.604393,7.474121
1703574129399,4.216171,-5.5001864,7.38309
1703574129438,4.08202,-5.5001864,7.3172126
1703574129439,4.1071734,-5.307345,7.262115
1703574129481,4.102382,-5.3564534,7.433397
1703574129481,4.4964504,-4.691688,7.4956813
1703574129520,4.2329397,-4.7419944,7.3507504
1703574129520,4.0568666,-5.198347,7.143535
1703574129562,3.8484538,-5.7038083,7.2573237
1703574129562,3.6951385,-5.8846726,7.3974633
1703574129600,3.563383,-5.9218035,7.548383
1703574129600,3.3741345,-5.710995,7.421419
1703574129641,3.0159996,-5.6415243,7.265708
1703574129642,2.8842442,-5.6007996,7.2357635
1703574129733,2.7776423,-5.5660644,7.263313
1703574129733,2.7488954,-5.2067313,7.1315575
1703574129734,2.5344937,-5.033054,7.1507215
1703574129734,2.5237136,-4.991132,7.2681036
1703574129767,2.5404825,-5.086954,7.40465
1703574129768,2.7956088,-4.353915,7.700501
1703574129804,2.873464,-4.8497944,7.7723675
1703574129804,3.1405683,-5.2654223,7.593899
1703574129846,3.151348,-5.5540867,7.4729233
1703574129846,3.168117,-5.658293,7.518439
1703574129884,3.029175,-5.7792683,7.699303
1703574129885,2.9417374,-5.637931,7.7232585
1703574129926,3.0171974,-5.2821913,7.5735364
1703574129926,2.9381442,-5.2007427,7.585514
1703574129965,2.7261379,-5.4259243,7.484901
1703574129966,2.7465,-5.3828044,7.48011
1703574130011,2.907002,-5.0629983,7.5615587
1703574130011,3.0112085,-5.0857563,7.2920594
1703574130049,2.9105952,-5.1791825,7.827465
1703574130050,3.0183952,-5.540911,7.7759604
1703574130091,2.9153864,-5.5373178,7.8921447
1703574130092,2.9788685,-5.4582644,7.795125
1703574130130,2.8866398,-5.2282915,7.603481
1703574130130,2.8842442,-5.300158,7.453759
1703574130169,3.0112085,-5.461858,7.5627565
1703574130170,2.9609017,-5.37442,7.543592
1703574130210,2.8399265,-5.3935847,7.614261
1703574130211,2.7812355,-5.5492954,7.6322274
1703574130250,2.7225444,-5.485813,7.506461
1703574130250,2.7021823,-5.358849,7.49089
1703574130291,2.6566668,-5.410353,7.532812
1703574130292,2.6183379,-5.1420517,7.4621434
1703574130331,2.4386716,-4.7911034,7.240555
1703574130332,2.4817915,-4.692886,7.211808
1703574130372,2.6638534,-4.8845296,7.345959
1703574130372,3.0483394,-5.5756464,7.954429
1703574130414,2.7261379,-4.1467,6.8800244
1703574130415,2.8363333,-4.6713257,7.0908327
1703574130453,3.580152,-4.931243,6.588965
1703574130454,3.366948,-4.861772,5.157623
1703574130495,5.3049493,-7.8190804,7.864596
1703574130495,3.3980901,-4.355113,5.8092127
1703574130537,5.316927,-6.186512,8.249083
1703574130537,4.4114084,-4.89531,8.665908
1703574130576,4.743192,-5.769686,8.83719
1703574130576,4.2005997,-5.1276784,8.1317005
1703574130615,3.799345,-4.78751,7.793927
1703574130616,3.9670336,-5.0198784,7.4178257
1703574130657,4.035307,-4.8006854,7.1686883
1703574130658,4.210182,-5.049823,7.2537303
1703574130698,4.4964504,-5.519351,7.431001
1703574130698,4.6210194,-5.2857847,7.438188
1703574130789,4.9324408,-4.986341,7.325597
1703574130789,4.8761454,-4.7827187,7.3878813
1703574130790,4.7791257,-5.0857563,7.496879
1703574130790,4.455726,-5.2857847,7.7232585
1703574130827,4.4377594,-5.569658,7.4872966
1703574130828,4.4018264,-5.790048,7.277686
1703574130859,4.642579,-4.868959,7.121975
1703574130859,4.3371463,-5.005505,6.9758463
1703574130900,4.02812,-5.321718,6.9375176
1703574130900,3.7442472,-5.706204,7.4202213
1703574130946,3.632854,-5.8008285,7.496879
1703574130946,3.3465858,-5.7672906,7.2249837
1703574130983,3.0842729,-5.5924153,6.967462
1703574130984,3.0399551,-5.5924153,7.0548997
1703574131025,2.8866398,-5.569658,7.161502
1703574131025,2.73572,-5.6235576,7.191446
1703574131064,2.468616,-5.307345,7.1722817
1703574131065,2.5081425,-5.193556,7.266906
1703574131106,2.2961361,-5.157623,7.3854856
1703574131107,2.2937407,-5.048625,7.55557
1703574131144,2.6195357,-4.7958946,7.6537876
1703574131145,2.826751,-4.86297,7.5723386
1703574131184,2.9249685,-5.023472,7.40465
1703574131184,3.0806794,-5.156425,7.5052633
1703574131234,3.285499,-5.412749,7.672952
1703574131234,3.2723236,-5.2965646,7.737632
1703574131265,3.1669192,-5.9541435,7.8502226
1703574131266,2.9465284,-5.37442,7.6382165
1703574131306,3.0567238,-5.3133335,7.532812
1703574131306,3.0471418,-5.171996,7.356739
1703574131350,3.0219884,-5.1276784,7.2788835
1703574131350,3.055526,-5.354058,7.5807233
1703574131388,3.0219884,-5.3732224,7.701699
1703574131388,3.0842729,-5.4211335,7.3603325
1703574131428,3.3142457,-5.6079865,7.805905
1703574131429,2.922573,-5.4965935,7.591503
1703574131469,3.045944,-5.401969,7.574734
1703574131469,2.9513197,-5.442693,7.619052
1703574131553,3.0818772,-5.294169,7.50167
1703574131554,3.0710971,-5.423529,7.287268
1703574131555,3.0627127,-5.333696,7.238159
1703574131555,3.0579216,-5.4367046,7.410639
1703574131590,2.8662775,-5.187567,7.6717544
1703574131591,2.5356915,-5.3732224,7.5962944
1703574131633,2.6303158,-5.4414954,7.720863
1703574131633,3.120206,-5.3408823,7.6717544
1703574131671,2.9860551,-5.318125,7.676545
1703574131672,2.7968066,-5.0953383,7.6046786
1703574131713,2.4781983,-5.1588206,8.458693
1703574131713,1.9523746,-3.0531306,6.4092984
1703574131753,3.783774,-5.56846,7.5220323
1703574131753,4.214973,-4.7623568,7.281279
1703574131844,3.6951385,-5.534922,7.64181
1703574131844,3.0411527,-5.114503,7.40465
1703574131844,3.6568096,-4.6030526,7.316015
1703574131845,4.2868395,-5.1264806,7.6286345
1703574131880,4.482077,-4.9192653,7.1674905
1703574131880,3.8700137,-4.936034,6.8524756
1703574131915,3.734665,-5.0462294,7.517241
1703574131916,3.2399836,-4.5886793,4.9683743
1703574131959,5.891859,-8.620393,8.560504
1703574131959,5.1528316,-6.4572096,9.179754
1703574132004,4.846201,-5.401969,8.334125
1703574132005,4.3862553,-4.434166,7.356739
1703574132037,4.3251686,-4.256895,6.8943977
1703574132038,4.315586,-4.5767016,6.6967645
1703574132078,4.6150303,-5.2211046,6.8153443
1703574132079,4.8258386,-5.627151,6.962671
1703574132121,4.804279,-5.528933,7.299246
1703574132121,4.7467856,-5.2797956,7.507659
1703574132159,4.5647235,-5.124085,7.5687456
1703574132160,4.631799,-5.5061755,7.4561543
1703574132199,4.660546,-5.705006,7.214204
1703574132200,4.4054193,-5.9170127,7.0656796
1703574132241,4.359904,-5.3636403,7.027351
1703574132241,4.093998,-5.364838,6.9135623
1703574132281,3.868816,-5.5984044,7.062086
1703574132281,3.5502076,-5.797235,7.4357924
1703574132321,3.2735214,-5.823586,7.702896
1703574132321,3.1381726,-5.510967,7.7052917
1703574132362,3.2567525,-4.73361,7.320806
1703574132363,3.0854704,-5.130074,7.2513347
1703574132403,2.853102,-5.1851716,7.2860703
1703574132403,2.8195643,-5.091745,7.29685
1703574132445,2.4290893,-5.593613,7.3267946
1703574132446,2.346443,-5.273807,7.2154016
1703574132486,2.4829893,-4.8809366,7.1315575
1703574132486,2.5249114,-4.685699,7.0021973
1703574132525,2.6542711,-4.872552,7.154315
1703574132526,2.9297597,-5.1384583,7.483703
1703574132565,3.1669192,-5.272609,7.390277
1703574132565,3.404079,-5.7205772,8.27184
1703574132608,3.1249971,-5.587624,8.04546
1703574132608,3.1920726,-5.584031,7.9316716
1703574132647,3.1010416,-5.2618294,7.6286345
1703574132647,2.953715,-5.1204915,7.422617
1703574132686,3.1178105,-5.2809935,7.586712
1703574132687,3.130986,-5.3456736,7.801114
1703574132729,3.0806794,-5.37442,7.662172
1703574132729,3.0279772,-5.2007427,7.3076305
1703574132768,2.9800663,-5.2270937,7.218995
1703574132769,3.0267794,-5.2067313,7.015373
1703574132811,3.1249971,-5.990077,7.8190804
1703574132811,2.9201775,-5.526538,7.7400274
1703574132902,2.9956374,-5.44988,7.700501
1703574132903,2.9836595,-5.3456736,7.6310296
1703574132903,2.9692862,-5.2067313,7.585514
1703574132904,2.9848573,-5.3037515,7.60947
1703574132941,3.0399551,-5.350465,7.677743
1703574132942,3.083075,-5.5001864,7.7412252
1703574132974,3.0004284,-5.569658,7.716072
1703574132974,2.8399265,-5.6187663,7.68493
1703574133014,2.8027954,-5.284587,7.8825626
1703574133014,2.5213182,-4.104778,6.7135334
1703574133055,2.809982,-4.7419944,7.3064327
1703574133055,2.8878374,-5.0450315,7.2513347
1703574133094,2.1332388,-3.9993734,6.6332827
1703574133094,2.5309002,-4.736006,7.1099973
1703574133136,3.1058328,-4.743192,8.118525
1703574133137,2.8231575,-2.8602886,6.448825
1703574133175,3.6711829,-5.2546425,3.4759455
1703574133175,6.7937846,-7.960418,7.989165
1703574133214,4.3527174,-4.971967,8.528164
1703574133215,5.2270937,-6.5530314,9.258807
1703574133257,4.957594,-5.872695,8.961759
1703574133257,4.256895,-4.568317,8.221533
1703574133297,4.139513,-4.137118,7.6705565
1703574133297,3.901156,-4.583888,7.395068
1703574133338,4.1083713,-5.173194,6.9662642
1703574133338,4.4976482,-5.508571,7.0165706
1703574133377,5.0019116,-5.721775,7.223786
1703574133377,5.149238,-5.412749,7.3507504
1703574133420,5.4295177,-4.926452,7.277686
1703574133420,5.646315,-4.6222167,7.3387723
1703574133461,5.679853,-4.6653366,7.5220323
1703574133462,5.3085423,-4.991132,7.401057
1703574133499,5.029461,-5.6774573,7.245346
1703574133499,4.8222456,-5.039043,7.078855
1703574133541,4.5611305,-4.523999,6.88242
1703574133541,4.253302,-4.853388,6.743478
1703574133580,3.8616292,-5.5576797,7.1842594
1703574133581,3.729874,-5.9194083,7.626239
1703574133621,3.4867253,-5.873893,7.532812
1703574133622,3.1717105,-5.6139755,6.967462
1703574133662,3.151348,-5.519351,6.629689
1703574133662,2.923771,-5.610382,6.651249
1703574133702,2.9465284,-5.6570954,6.977044
1703574133702,2.874662,-5.5001864,7.380695
1703574133743,2.6914022,-5.2175117,7.645403
1703574133743,2.8171687,-4.4808793,7.805905
1703574133784,2.9632974,-4.001769,7.543592
1703574133784,2.7752466,-4.9336386,7.5723386
1703574133833,3.2088413,-5.369629,7.55557
1703574133834,3.5442188,-5.871497,7.5471854
1703574133865,3.4388144,-5.9804945,7.6118655
1703574133865,3.1249971,-5.690633,7.7328405
1703574133961,3.0327685,-5.701413,7.737632
1703574133961,2.8339376,-5.5576797,7.5723386
1703574133962,2.7429066,-5.155227,7.380695
1703574133962,2.7069733,-5.0737786,7.4094415
1703574133997,2.73572,-5.0462294,7.3267946
1703574133997,2.7548845,-4.936034,7.1998305
1703574134027,2.954913,-4.812663,7.1099973
1703574134027,3.093855,-4.989934,7.191446
1703574134068,3.3489811,-5.2606316,7.153117
1703574134068,3.43043,-6.064339,8.201171
1703574134112,3.0914595,-6.1457877,8.06702
1703574134112,2.9968352,-5.6391287,7.8466296
1703574134151,2.9525175,-5.4846153,7.7460165
1703574134152,3.0471418,-4.9492097,7.3375745
1703574134190,3.4208477,-5.2211046,7.401057
1703574134190,3.3477833,-5.5552845,7.41543
1703574134231,3.1226015,-5.491802,7.29685
1703574134232,2.8986175,-5.738544,7.379497
1703574134272,2.815971,-5.2702136,7.084844
1703574134272,2.9381442,-5.2366757,7.811894
1703574134311,2.842322,-5.3025537,7.8298607
1703574134312,2.9716818,-5.5552845,7.965209
1703574134352,3.1585348,-5.53612,7.838245
1703574134352,3.0782838,-5.3804092,7.659776
1703574134394,3.0279772,-5.289378,7.457352
1703574134395,3.0435483,-5.209127,7.4980764
1703574134435,3.0363617,-5.2462583,7.465737
1703574134436,3.0231862,-5.348069,7.4369903
1703574134475,2.981264,-5.34208,7.3926725
1703574134476,2.9453309,-5.454671,7.524428
1703574134517,2.922573,-5.599602,7.747214
1703574134518,2.928562,-5.433111,7.804707
1703574134556,2.9561107,-5.1707983,7.5843167
1703574134556,2.8674753,-4.8066745,7.3603325
1703574134595,2.842322,-4.7252254,7.3387723
1703574134596,2.73572,-4.631799,7.348355
1703574134638,2.869871,-4.6413813,7.180666
1703574134638,2.447056,-5.096536,7.821476
1703574134679,1.2193358,-2.6985888,6.447627
1703574134680,2.207501,0.89952964,-0.35933274
1703574134717,7.171084,-9.282763,8.193984
1703574134718,5.022274,-3.9179246,8.699446
1703574134759,5.2797956,-7.9244847,11.189622
1703574134759,5.2821913,-6.428463,10.510483
1703574134799,3.926309,-5.2869825,9.27318
1703574134799,3.9610445,-4.417397,8.044263
1703574134842,3.6376452,-4.3766727,7.270499
1703574134843,4.0221314,-5.0079007,6.926738
1703574134882,4.4257817,-5.6343374,7.1507215
1703574134883,4.8414097,-5.722973,7.316015
1703574134924,5.0090985,-5.3971777,7.347157
1703574134925,5.1384583,-4.9420233,7.163897
1703574135017,5.029461,-4.4102106,6.8680468
1703574135017,4.962385,-4.4473414,6.950693
1703574135017,4.8833323,-4.8809366,7.541197
1703574135018,4.9192653,-5.434309,7.666963
1703574135053,5.1001296,-5.477429,7.465737
1703574135054,5.037845,-5.187567,7.1950393
1703574135090,4.6126347,-5.005505,7.047713
1703574135090,4.21138,-5.4139466,6.9470997
1703574135124,4.007758,-5.728962,6.9159575
1703574135124,3.6136897,-5.7265663,6.9794397
1703574135167,3.4711545,-5.6343374,7.207017
1703574135167,3.1106238,-5.781664,7.678941
1703574135207,2.7369177,-5.6487107,7.8083005
1703574135207,2.5416803,-5.290576,7.492088
1703574135246,2.5584493,-5.224698,7.2369614
1703574135246,2.644689,-5.215116,6.9123645
1703574135286,2.6375024,-5.476231,7.0656796
1703574135287,2.463825,-5.4534736,7.379497
1703574135327,2.5153291,-5.332498,7.496879
1703574135328,2.8806508,-5.155227,7.2369614
1703574135368,2.987253,-4.8761454,6.741082
1703574135368,3.328619,-5.3792114,6.8141465
1703574135410,3.4388144,-5.746928,7.144733
1703574135410,3.4951098,-5.384002,7.603481
1703574135449,3.4148588,-5.7349505,7.779554
1703574135450,3.4100678,-5.678655,7.708885
1703574135490,3.2950814,-5.712193,7.5950966
1703574135490,3.114217,-5.6163707,7.4765167
1703574135530,2.9908462,-5.630744,7.4777145
1703574135530,3.0495372,-5.4989886,7.390277
1703574135572,3.2076437,-5.193556,7.0932283
1703574135572,3.3477833,-5.4786267,7.1255684
1703574135612,3.2363904,-5.6187663,7.3699145
1703574135612,3.174106,-5.670271,7.7052917
1703574135652,3.1872814,-5.467847,7.5352077
1703574135652,3.092657,-5.4642534,7.325597
1703574135693,3.1597326,-5.552889,7.202226
1703574135694,3.1669192,-5.3037515,7.4765167
1703574135732,2.981264,-5.476231,7.560361
1703574135733,3.2339947,-5.6091843,7.5292187
1703574135775,3.2615435,-5.7038083,7.560361
1703574135775,3.1154149,-5.6762595,7.474121
1703574135814,3.0734928,-5.5972066,7.4286056
1703574135814,2.9764729,-5.786455,7.6741495
1703574135861,2.8650799,-5.4798245,7.7280498
1703574135861,2.907002,-5.3444757,7.416628
1703574135897,2.8890352,-5.2797956,7.1591063
1703574135898,2.9561107,-5.1444473,7.112393
1703574135936,3.0387573,-5.325311,7.3938704
1703574135936,3.0639105,-5.491802,7.559163
1703574135977,3.168117,-5.384002,7.355541
1703574135978,3.302268,-4.7491813,6.8141465
1703574136017,3.3513768,-6.3613873,8.055042
1703574136017,3.1297882,-5.021076,7.65259
1703574136074,3.055526,-5.6774573,7.7124786
1703574136075,3.126195,-5.207929,7.3938704
1703574136110,3.0112085,-5.5552845,7.453759
1703574136111,3.0207906,-5.4486823,7.5304165
1703574136142,3.004022,-5.4259243,7.459748
1703574136142,3.045944,-5.2881804,7.191446
1703574136182,3.222017,-5.636733,7.517241
1703574136182,3.0758884,-5.5217466,7.516043
1703574136221,3.0471418,-5.4630556,7.6477985
1703574136221,2.9728796,-5.467847,7.560361
1703574136262,2.928562,-5.4726377,7.591503
1703574136262,3.1297882,-5.35286,7.581921
1703574136301,2.9477262,-5.4630556,7.44777
1703574136301,2.6818202,-5.357651,7.378299
1703574136342,2.5512626,-5.435507,7.3172126
1703574136343,3.0914595,-5.544504,7.508857
1703574136385,3.174106,-5.6343374,7.659776
1703574136386,2.8806508,-5.1803803,7.6813364
1703574136431,2.6231291,-4.920463,7.5304165
1703574136431,2.3871672,-3.7202916,6.9003863
1703574136464,3.996978,-4.846201,7.181864
1703574136464,3.8807936,-4.273664,7.2249837
1703574136505,3.7250829,-4.9599895,7.4944835
1703574136506,3.2890923,-4.695281,7.693314
1703574136545,3.7394562,-5.40676,8.141282
1703574136546,4.3024106,-5.348069,7.759192
1703574136586,3.8017404,-5.1684027,7.65259
1703574136586,3.5010986,-3.9418802,6.7291045
1703574136632,4.035307,-4.7467856,6.791389
1703574136632,4.600657,-5.4462867,7.640612
1703574136667,4.9827476,-5.764895,8.178413
1703574136668,4.407815,-5.4582644,8.05624
1703574136709,3.9981756,-4.686897,7.238159
1703574136709,4.21138,-4.8330255,7.4202213
1703574136748,3.8903759,-4.5180106,6.995011
1703574136749,4.328762,-5.6930285,7.489692
1703574136791,4.1383157,-5.485813,8.475462
1703574136791,4.909683,-7.239357,7.913705
1703574136831,5.207929,-5.5480976,7.464539
1703574136831,4.088009,-3.8376737,7.0021973
1703574136874,4.659348,-4.214973,7.33997
1703574136875,4.359904,-4.6461725,7.1830616
1703574136912,4.515615,-5.6726665,7.299246
1703574136912,4.583888,-5.493,7.256126
1703574136951,4.5132194,-5.216314,7.378299
1703574136952,4.7312145,-4.974363,7.2489395
1703574136993,4.585086,-4.872552,7.416628
1703574136993,4.492857,-5.0773716,7.441781
1703574137035,4.274862,-5.132469,7.405848
1703574137036,4.455726,-4.818652,7.272895
1703574137074,4.4856706,-5.0450315,7.4932857
1703574137074,4.3946395,-5.011494,7.496879
1703574137162,4.011351,-5.4055624,7.677743
1703574137163,3.990989,-5.7672906,7.6957097
1703574137164,3.771796,-5.798433,7.4561543
1703574137164,3.5382297,-5.780466,7.207017
1703574137200,3.3142457,-5.6451173,6.9650664
1703574137201,3.231599,-5.411551,6.9734507
1703574137235,3.1992593,-5.392387,7.3172126
1703574137236,3.1381726,-5.477429,7.5543723
1703574137278,2.7165556,-5.34208,7.619052
1703574137278,2.612349,-5.124085,7.6537876
1703574137317,2.5512626,-4.81985,7.528021
1703574137317,2.6003714,-5.0198784,7.270499
1703574137361,2.5716248,-4.914474,7.2261815
1703574137361,2.6746335,-4.5886793,7.2848725
1703574137398,2.7165556,-4.6306014,7.5723386
1703574137398,2.9764729,-4.8905187,7.644205
1703574137439,3.1273928,-4.8066745,7.3878813
1703574137439,3.286697,-4.786312,6.8716397
1703574137479,3.7095118,-5.857124,8.161645
1703574137480,3.1345794,-5.4139466,8.03468
1703574137521,3.3274212,-5.315729,7.9424515
1703574137522,3.0794816,-5.102525,7.759192
1703574137560,3.0627127,-4.9492097,7.5891075
1703574137561,3.0423505,-5.183974,7.5256257
1703574137602,3.0327685,-5.1444473,7.4501657
1703574137602,3.0004284,-5.258236,7.5627565
1703574137642,3.147755,-5.278598,7.7076874
1703574137642,3.2543569,-5.5636687,7.8622007
1703574137682,3.2459724,-5.3612447,7.711281
1703574137682,2.9309576,-4.910881,7.5950966
1703574137723,2.7381155,-5.188765,7.6226454
1703574137723,2.7453022,-5.0306582,7.3351793
1703574137763,3.1190083,-4.861772,7.747214
1703574137764,2.9836595,-4.9599895,7.7052917
1703574137806,2.8962219,-4.9001007,7.50167
1703574137807,2.8890352,-5.1264806,7.5471854
1703574137846,3.339399,-5.2390714,7.602283
1703574137847,3.4759455,-5.3552556,7.660974
1703574137889,3.087866,-5.3384867,7.5459876
1703574137889,2.911793,-5.351662,7.735236
1703574137928,3.087866,-5.269016,7.8562117
1703574137928,3.3298168,-4.853388,7.8298607
1703574137966,3.35497,-4.331157,7.7172694
1703574137967,3.425639,-4.173051,7.778356
1703574138008,3.6592052,-4.660546,7.708885
1703574138008,3.628063,-4.5814924,7.8071027
1703574138047,3.152546,-3.552603,6.960275
1703574138048,3.002824,-4.113162,7.52323
1703574138091,2.9848573,-3.723885,6.69916
1703574138092,3.5346365,-4.26528,5.6714687
1703574138129,4.353915,-5.0354495,6.1889076
1703574138129,5.2594337,-6.008044,8.223928
1703574138220,4.333553,-5.368431,8.885101
1703574138220,4.632997,-5.7157865,9.006077
1703574138221,3.9706268,-4.7575655,8.258664
1703574138221,3.8197072,-4.4209905,7.861003
1703574138256,3.9119358,-4.6294036,7.7340384
1703574138257,4.210182,-5.233083,7.769972
1703574138293,4.311993,-5.3552556,7.3495526
1703574138293,4.2604885,-5.088152,7.004593
1703574138334,4.6809077,-5.1121073,7.0345373
1703574138334,5.187567,-4.8222456,7.105206
1703574138376,5.445089,-4.8258386,7.1519194
1703574138376,5.3229156,-5.0618005,7.186655
1703574138413,4.7899055,-4.9504075,7.42621
1703574138413,4.6892924,-5.207929,7.373508
1703574138455,4.948012,-5.5049777,7.4118366
1703574138455,4.8485966,-4.879739,7.270499
1703574138495,4.5802946,-4.89531,7.086042
1703574138495,4.415002,-5.0594053,7.001
1703574138535,4.3467283,-5.4558687,7.204622
1703574138535,4.256895,-5.5157576,7.2333684
1703574138577,3.7981472,-5.681051,7.1986327
1703574138577,3.4316278,-5.7948394,7.3615303
1703574138616,3.4028811,-5.520549,7.634623
1703574138617,3.5082853,-5.145645,7.567548
1703574138657,3.3513768,-5.4043646,7.165095
1703574138657,2.7776423,-5.7948394,7.205819
1703574138697,2.7441044,-5.4474845,7.3004436
1703574138698,2.868673,-5.0582075,7.4369903
1703574138741,3.002824,-4.855783,7.5639544
1703574138741,3.0842729,-4.0305157,7.347157
1703574138782,2.922573,-4.5862837,7.4022546
1703574138782,3.3094547,-4.9324408,7.4453745
1703574138823,3.4663632,-5.4834175,7.5795255
1703574138823,3.4927144,-5.6187663,7.603481
1703574138860,3.392101,-5.584031,7.585514
1703574138860,3.3010702,-5.4906044,7.549581
1703574138903,3.302268,-5.074976,7.486099
1703574138903,3.2663348,-5.6762595,7.6106677
1703574138943,3.1585348,-5.3887935,7.559163
1703574138943,3.0627127,-4.9779563,7.6322274
1703574138982,3.120206,-5.1001296,7.678941
1703574138982,3.1082282,-4.9983187,7.5807233
1703574139026,3.2411814,-4.83063,7.465737
1703574139026,3.313048,-4.813861,7.496879
1703574139062,3.248368,-4.9168696,7.599888
1703574139063,3.29029,-5.016285,7.7879386
1703574139105,3.3082569,-5.216314,7.8741784
1703574139106,3.2507637,-5.3396845,7.668161
1703574139146,3.1237993,-5.199545,7.4561543
1703574139146,3.1106238,-5.0079007,7.4884944
