time,x,y,z
1703572941216,2.7021823,-6.6967645,3.767005
1703572941217,2.453045,-6.8213334,4.1167555
1703572941258,2.5141315,-7.0548997,4.173051
1703572941259,2.7261379,-7.3615303,4.21138
1703572941299,2.6279202,-7.3603325,4.387453
1703572941300,2.7201488,-7.202226,4.4844728
1703572941487,3.0519328,-7.1746774,4.5180106
1703572941488,3.4579787,-7.1507215,4.591075
1703572941489,3.7514338,-7.378299,4.77673
1703572941490,4.0365047,-7.489692,4.589877
1703572941567,4.1646667,-7.48011,4.6473703
1703572941568,4.516813,-8.852761,5.0594053
1703572941569,4.6725235,-8.143678,4.793499
1703572941570,4.253302,-8.205962,4.5060325
1703572941571,3.9514625,-7.668161,4.0161424
1703572941572,3.6951385,-7.3866835,3.8927715
1703572941573,3.7430494,-7.162699,4.1742487
1703572941574,3.5861409,-7.345959,4.5874815
1703572941601,2.8962219,-6.236819,5.1049204
1703572941602,2.8303442,-7.4944835,5.074976
1703572941629,2.9141886,-7.9484406,4.1742487
1703572941630,3.38731,-7.3100257,3.623272
1703572941662,3.793356,-6.4092984,3.868816
1703572941663,4.139513,-6.5781846,4.599459
1703572941703,4.66893,-7.726852,5.031856
1703572941704,7.793927,-13.01623,5.3049493
1703572941757,6.768631,-8.637161,4.8270364
1703572941758,3.9682312,-6.181721,4.7252254
1703572941784,4.986341,-7.4561543,5.113305
1703572941785,6.380552,-7.9172983,4.3682885
1703572941824,6.69916,-7.3267946,3.2567525
1703572941825,8.244291,-6.342223,3.1573372
1703572941865,9.640898,-8.53056,3.6088986
1703572941866,8.364069,-9.365409,3.40887
1703572941912,6.28473,-8.695852,3.061515
1703572941912,4.71205,-7.9855714,2.5237136
1703572941948,4.0520754,-7.7292476,2.8339376
1703572941949,2.8710687,-7.2537303,3.274719
1703572941987,2.0697565,-6.6009426,4.119151
1703572941988,1.8146304,-6.538658,4.5719104
1703572942028,1.8888925,-6.6536446,4.696479
1703572942029,1.934408,-6.5949535,4.609041
1703572942067,2.3212895,-6.66682,4.794697
1703572942068,2.9956374,-7.234566,4.9611874
1703572942105,4.2844443,-10.036163,5.679853
1703572942106,4.4976482,-8.626382,5.1791825
1703572942149,4.055669,-8.800059,4.455726
1703572942150,3.879596,-7.228577,3.852047
1703572942190,3.8616292,-6.715929,3.7322695
1703572942191,4.1251397,-7.1315575,4.407815
1703572942231,4.21138,-7.8586073,4.7491813
1703572942232,4.2281485,-7.93766,4.237731
1703572942270,3.6639962,-7.4286056,4.7312145
1703572942271,3.1237993,-7.55557,5.0258675
1703572942315,3.313048,-6.7566533,4.534779
1703572942316,3.7514338,-7.37231,3.9945824
1703572942377,4.035307,-8.098163,3.5370321
1703572942378,4.3000154,-8.204764,3.799345
1703572942413,4.6797104,-7.591503,4.380266
1703572942414,4.898903,-6.977044,4.583888
1703572942441,4.903694,-7.457352,5.26662
1703572942442,5.454671,-10.923716,5.401969
1703572942480,4.0245266,-8.296993,5.8870683
1703572942481,3.787367,-6.961473,4.872552
1703572942704,5.2067313,-7.4274077,4.1862264
1703572942705,6.1158433,-7.4453745,3.0315707
1703572942706,7.805905,-5.6654797,3.3417945
1703572942707,9.655271,-7.838245,3.8376737
1703572942709,9.658864,-8.749752,3.392101
1703572942710,8.149667,-9.050394,2.6327112
1703572942711,6.5362625,-8.743764,2.1236565
1703572942712,5.2929716,-8.608415,2.5213182
1703572942713,3.9981756,-8.017911,2.6949956
1703572942714,2.5524602,-7.319608,3.0974483
1703572942771,1.8266082,-6.6237,4.019736
1703572942772,1.5583063,-6.3589916,4.3634973
1703572942799,1.8002571,-6.4081006,4.7743344
1703572942800,1.9655502,-6.6332827,4.8270364
1703572942801,2.4758027,-7.53401,4.264082
1703572942802,3.4028811,-7.7819495,6.775818
1703572942845,3.3980901,-8.568889,6.3973207
1703572942845,3.4052768,-8.237104,4.500044
1703572942882,3.6304586,-7.843036,3.5382297
1703572942883,3.8616292,-6.950693,3.6903474
1703572942927,3.7250829,-6.380552,4.6042504
1703572942928,3.879596,-7.143535,4.1910176
1703572942968,3.9502647,-7.6813364,3.8185093
1703572942969,3.0974483,-6.8261247,4.7815213
1703572943001,3.226808,-7.0608883,5.9852858
1703572943002,3.147755,-6.9123645,5.839157
1703572943051,3.2687302,-7.716072,4.526395
1703572943052,4.086811,-9.067163,1.0612293
1703572943082,4.617426,-7.6046786,4.364695
1703572943083,5.646315,-9.74151,6.2907186
1703572943124,5.653502,-8.021504,5.9780993
1703572943126,5.738544,-7.238159,4.043691
1703572943166,5.924199,-7.020164,2.687809
1703572943166,7.3423657,-7.4980764,2.6530735
1703572943210,9.698391,-7.5196366,3.493912
1703572943211,10.260148,-9.030032,2.9980328
1703572943247,8.676688,-9.188138,2.7524889
1703572943248,6.7877955,-8.846772,2.8075864
1703572943293,4.9240565,-8.161645,2.553658
1703572943294,3.5238564,-7.640612,2.6961935
1703572943338,2.2697852,-6.9758463,3.2016547
1703572943339,1.8888925,-6.3925295,4.187424
1703572943367,1.6984462,-6.37097,4.8761454
1703572943368,1.9643524,-6.4620004,4.8977056
1703572943412,2.136832,-6.6069317,4.5695148
1703572943412,2.4039361,-6.6452603,4.476088
1703572943451,2.874662,-8.846772,6.1984897
1703572943452,3.6783695,-8.677886,6.16615
1703572943494,3.708314,-8.617997,5.072581
1703572943495,3.5538008,-7.6969075,4.0520754
1703572943538,3.7705984,-7.046515,3.5298455
1703572943538,4.029318,-6.632085,3.7694006
1703572943570,4.558735,-7.5196366,4.301213
1703572943571,5.364838,-8.356882,4.5120215
1703572943612,5.509769,-8.0861845,4.0472846
1703572943613,5.0665917,-7.954429,3.7646093
1703572943651,4.8006854,-7.3974633,4.111964
1703572943651,4.997121,-7.583119,4.7096543
1703572943696,4.7683454,-7.374706,4.8006854
1703572943697,4.365893,-7.5795255,4.424584
1703572943913,4.272466,-7.7807517,4.0257244
1703572943914,4.434166,-7.9700003,3.8879802
1703572943916,4.568317,-7.9256825,3.9658358
1703572943917,4.6138325,-7.8586073,4.161073
1703572943918,4.446144,-7.672952,4.0844154
1703572943918,4.055669,-7.254928,4.018538
1703572943919,3.8999581,-7.4345946,3.932298
1703572943920,3.8484538,-7.5723386,4.01734
1703572943922,3.8400693,-7.549581,4.0412955
1703572943923,3.8783982,-7.4717255,4.011351
1703572944004,4.02812,-7.433397,4.3191795
1703572944005,4.199402,-7.9244847,4.5036373
1703572944007,3.5861409,-7.0560975,4.6833034
1703572944008,3.472352,-7.548383,4.6617436
1703572944032,3.6364474,-7.2177973,4.5635257
1703572944033,4.046087,-7.4777145,4.012549
1703572944064,3.8101249,-7.48011,3.4400122
1703572944065,3.7849717,-7.496879,3.510681
1703572944098,4.606646,-7.7711697,3.7813783
1703572944099,5.1696005,-7.7172694,3.964638
1703572944138,5.34208,-7.4956813,4.10358
1703572944139,5.2462583,-7.5627565,4.6413813
1703572944186,4.6892924,-7.59869,4.78751
1703572944187,4.2844443,-9.342651,5.0450315
1703572944222,3.2950814,-8.016713,5.728962
1703572944223,3.008813,-7.2800813,4.995923
1703572944262,4.573108,-8.075404,4.761159
1703572944262,4.9815497,-7.8035097,3.6005142
1703572944303,5.631942,-6.7566533,3.3537724
1703572944304,7.986769,-6.5769873,4.0568666
1703572944352,9.539086,-7.8885517,3.3010702
1703572944353,9.346245,-9.155798,3.36575
1703572944385,7.3759036,-9.010867,2.9261663
1703572944386,5.7409396,-8.4982195,2.3644094
1703572944423,4.8174543,-8.140084,2.585998
1703572944425,3.9514625,-7.8777714,2.9141886
1703572944479,3.0159996,-7.180666,3.4124634
1703572944480,2.4877803,-6.780609,3.9406824
1703572944505,2.388365,-6.7734222,4.3371463
1703572944506,2.6099536,-7.26451,4.718039
1703572944549,3.0016263,-7.5962944,5.102525
1703572944550,3.291488,-7.7879386,5.3313003
1703572944584,3.360959,-7.7819495,5.082163
1703572944585,3.4292321,-7.3339815,4.980352
1703572944626,3.3813212,-7.0225596,4.6186237
1703572944627,3.5753608,-6.6428647,4.268873
1703572944666,4.2940264,-7.8142896,5.7505217
1703572944667,4.432968,-7.7807517,5.46066
1703572944707,4.0484824,-8.155656,4.4533305
1703572944709,3.9035513,-7.7555985,3.8556404
1703572944749,4.1383157,-7.651392,4.011351
1703572944750,4.519208,-7.6957097,4.3036084
1703572944788,4.7372036,-7.3866835,4.6617436
1703572944789,4.5132194,-7.7388296,4.5922723
1703572944832,4.2592907,-7.6561832,4.5048347
1703572944833,4.1215467,-7.5256257,4.274862
1703572944872,4.0856133,-7.4501657,4.029318
1703572944873,4.173051,-7.489692,4.188622
1703572945092,4.1167555,-7.40465,4.055669
1703572945093,4.1443043,-7.2944546,3.8987603
1703572945095,4.4808793,-8.646744,4.466506
1703572945096,4.26528,-7.60947,4.3611016
1703572945097,4.205391,-8.062229,4.4808793
1703572945097,4.3790684,-7.7328405,4.3515196
1703572945099,4.4377594,-7.8130918,4.332355
1703572945100,4.3634973,-7.6202497,4.2784553
1703572945101,4.2712684,-7.51245,4.339542
1703572945101,4.316784,-7.538801,4.4126062
1703572945187,4.3431354,-7.6154585,4.492857
1703572945188,4.356311,-7.660974,4.472495
1703572945190,4.2844443,-7.711281,4.4126062
1703572945192,4.205391,-7.7232585,4.2712684
1703572945212,4.3359485,-7.762785,4.3251686
1703572945213,4.494055,-7.821476,4.2916307
1703572945242,4.472495,-8.014318,4.2928286
1703572945243,4.2880373,-7.699303,4.4784837
1703572945281,4.0389,-7.3591347,4.3455305
1703572945282,4.111964,-7.407046,4.1934133
1703572945317,4.2437196,-7.4992743,4.210182
1703572945318,4.2173686,-7.6753473,4.2173686
1703572945362,4.2820487,-7.5052633,4.145502
1703572945363,4.520406,-7.9113092,4.274862
1703572945397,4.4784837,-8.043065,4.4485393
1703572945398,4.1862264,-8.0011425,4.295224
1703572945438,3.9119358,-7.694512,4.2928286
1703572945438,3.7897627,-7.363926,4.296422
1703572945479,4.0005713,-7.272895,4.1155577
1703572945480,4.1478977,-7.4932857,4.086811
1703572945518,4.450935,-7.704094,4.4006286
1703572945520,4.3443327,-7.9592204,4.289235
1703572945561,4.195809,-7.8478274,4.3527174
1703572945562,4.1490955,-7.6921163,4.2664776
1703572945600,4.129931,-7.5879097,4.1706553
1703572945601,4.093998,-7.4453745,4.21138
1703572945641,4.0844154,-7.644205,4.311993
1703572945642,4.1670623,-7.833454,4.5072303
1703572945680,4.134722,-7.904123,4.552746
1703572945681,4.011351,-7.6705565,4.4844728
1703572945722,3.6807652,-6.9003863,4.531186
1703572945724,3.5142744,-6.8967934,4.477286
1703572945763,3.9394846,-8.166435,4.4030237
1703572945764,3.3429923,-6.287125,4.498846
1703572945805,3.0159996,-6.5362625,4.145502
1703572945806,2.9165843,-6.4787693,3.873607
1703572945848,3.1597326,-6.909969,3.174106
1703572945849,3.8460581,-7.8729806,3.6029096
1703572945885,4.4161997,-7.8322563,3.5334387
1703572945886,5.5540867,-10.557196,5.790048
1703572945925,5.1684027,-8.698248,6.4787693
1703572945926,4.2676754,-7.4789124,5.2007427
1703572945971,4.1275353,-7.4872966,4.0389
1703572945973,4.6449747,-7.978385,3.852047
1703572946015,5.325311,-7.8921447,3.889178
1703572946016,6.4620004,-7.6633697,3.450792
1703572946048,7.9915605,-8.2562685,2.426694
1703572946049,9.366607,-7.837047,4.4808793
1703572946273,7.48011,-8.130503,3.29029
1703572946274,6.10147,-7.524428,2.7716532
1703572946275,5.164809,-7.463341,2.6686444
1703572946276,4.574306,-7.4884944,2.7381155
1703572946277,3.8292892,-7.617854,3.328619
1703572946278,3.029175,-7.271697,3.6520185
1703572946279,2.7405112,-7.2213902,4.0640535
1703572946280,2.6914022,-7.1087995,4.3419375
1703572946281,2.6937978,-7.0728664,4.356311
1703572946281,2.9573085,-7.2956524,4.4269795
1703572946362,3.4220455,-7.7220607,4.4533305
1703572946362,3.910738,-7.997549,4.761159
1703572946364,4.066449,-8.1712265,4.5036373
1703572946365,4.134722,-8.352091,4.279653
1703572946391,4.246115,-8.30897,4.29762
1703572946392,4.432968,-8.075404,4.5120215
1703572946425,4.347926,-7.930474,4.5611305
1703572946426,4.0400977,-7.5292187,4.238929
1703572946460,3.5753608,-8.021504,3.6304586
1703572946461,3.6771717,-7.4549565,3.7957516
1703572946494,3.9526603,-7.357937,3.9406824
1703572946495,4.0472846,-7.532812,3.7430494
1703572946537,4.440155,-8.512593,4.2437196
1703572946538,4.4784837,-7.8154874,4.392244
1703572946578,4.606646,-8.241896,4.466506
1703572946578,4.365893,-8.025098,4.1862264
1703572946614,4.238929,-7.7340384,3.9706268
1703572946615,4.1323266,-7.4465723,4.0424933
1703572946655,4.21138,-7.1303596,3.980209
1703572946656,4.489264,-7.3016415,4.102382
1703572946696,4.3251686,-8.004736,3.986198
1703572946697,4.061658,-8.3868265,4.046087
1703572946738,3.858036,-7.6981053,3.9718246
1703572946739,3.9502647,-7.838245,4.1227446
1703572946790,4.0904045,-7.8478274,4.296422
1703572946790,4.1478977,-7.7496095,4.467704
1703572946820,4.0484824,-7.5376034,4.450935
1703572946821,3.804136,-6.9399133,4.5120215
1703572946858,3.8376737,-7.3016415,4.2940264
1703572946859,3.9047492,-7.3184104,4.007758
1703572946899,3.9394846,-7.6693587,3.9981756
1703572946900,3.0052195,-6.127821,4.231742
1703572946945,3.0519328,-7.3759036,4.1059756
1703572946947,3.4364188,-7.095624,4.195809
1703572946980,4.8653655,-8.331729,4.2173686
1703572946981,5.2881804,-8.784488,3.953858
1703572947026,4.753972,-8.132898,3.9562535
1703572947026,4.4844728,-7.7460165,4.1766443
1703572947062,3.8508494,-6.682391,3.777785
1703572947062,3.9155293,-8.356882,4.9228587
1703572947102,3.8592336,-8.929419,5.2618294
1703572947103,4.7479835,-8.189194,5.079767
1703572947144,6.009241,-7.9999447,4.1107664
1703572947145,6.7446756,-7.1147885,2.6363046
1703572947184,8.126909,-6.2907186,2.8207622
1703572947185,8.756939,-8.574877,3.862827
1703572947226,7.811894,-8.71861,3.1657214
1703572947227,6.5542293,-8.511395,2.9213753
1703572947265,5.090547,-8.1712265,2.3368607
1703572947266,4.2341375,-7.753203,2.5812068
1703572947483,3.6999295,-7.5256257,2.8842442
1703572947484,3.1561394,-7.3759036,3.4951098
1703572947485,2.8770576,-7.378299,3.9442759
1703572947486,2.8063889,-7.3866835,4.2185664
1703572947488,2.8830464,-7.5699434,4.4209905
1703572947489,2.9417374,-7.5567675,4.6725235
1703572947490,2.7716532,-7.3854856,4.8078723
1703572947490,2.7740488,-7.438188,4.696479
1703572947492,3.2663348,-7.5723386,4.515615
1703572947492,3.762214,-7.7759604,4.509626
1703572947569,3.7550273,-7.7807517,4.97077
1703572947570,3.6148875,-7.6537876,4.969572
1703572947571,3.7178962,-7.8897495,4.83063
1703572947573,4.0257244,-8.172424,4.2293463
1703572947598,4.137118,-8.276631,3.7945538
1703572947599,3.986198,-7.993956,3.623272
1703572947635,3.8532448,-7.6801386,3.6592052
1703572947636,3.9993734,-7.6717544,3.9442759
1703572947671,3.9778135,-7.8777714,4.17904
1703572947673,3.964638,-7.981978,4.152689
1703572947712,3.8340805,-7.6537876,4.095196
1703572947713,3.9203203,-7.634623,4.370684
1703572947754,4.210182,-7.5316143,4.4796815
1703572947756,4.2245555,-7.5471854,4.55035
1703572947795,4.1443043,-7.6549854,4.5659213
1703572947796,4.21138,-7.633425,4.5814924
1703572947902,4.0916023,-7.5699434,4.4629126
1703572947903,3.8532448,-7.53401,4.2784553
1703572947905,3.5538008,-7.0560975,3.9562535
1703572947906,3.4208477,-7.3663216,3.964638
1703572947927,3.879596,-7.46933,4.316784
1703572947928,4.3994308,-7.719665,4.380266
1703572947960,4.3083997,-7.593899,4.093998
1703572947961,4.3443327,-8.106546,4.0796247
1703572947999,4.3263664,-8.070614,4.5287905
1703572948000,4.4317703,-7.2788835,4.557537
1703572948037,5.4307156,-8.686271,5.3456736
1703572948037,4.1862264,-7.9580226,5.1791825
1703572948080,3.7250829,-7.211808,4.878541
1703572948081,4.7479835,-7.2752905,4.5455594
1703572948118,6.8105536,-5.881079,4.3095975
1703572948119,8.3413105,-7.4274077,3.6903474
1703572948159,9.043207,-7.9364624,3.092657
1703572948160,8.038274,-8.257466,2.5428782
1703572948198,6.490747,-7.977187,2.110481
1703572948199,5.861915,-7.9688025,2.244632
1703572948242,5.3983755,-8.015516,2.303323
1703572948243,4.692886,-8.008329,2.8087842
1703572948283,3.750236,-7.762785,3.2627413
1703572948284,3.174106,-7.4765167,3.7143028
1703572948321,2.9010131,-7.239357,4.242522
1703572948322,2.6722379,-7.29685,4.7096543
1703572948362,2.553658,-7.322004,4.8641677
1703572948363,2.9632974,-7.7663784,5.1420517
1703572948406,3.734665,-8.162842,5.1612163
1703572948408,4.187424,-8.2430935,4.962385
1703572948450,4.0796247,-7.979583,4.7683454
1703572948451,3.8065317,-7.7172694,4.456924
1703572948664,4.026922,-7.2106104,4.8905187
1703572948665,4.0209336,-7.2441483,4.7204347
1703572948666,3.8508494,-7.381892,4.2545
1703572948667,3.9454737,-7.6166563,4.188622
1703572948668,4.3275642,-7.940056,4.2257533
1703572948669,4.441353,-8.039472,3.9682312
1703572948670,4.4844728,-8.19638,3.7598183
1703572948671,4.4317703,-8.082591,3.8939693
1703572948672,4.3275642,-7.6118655,3.9502647
1703572948673,4.2988176,-7.6801386,4.0844154
1703572948729,4.2916307,-7.650194,4.198204
1703572948730,4.188622,-7.322004,4.2497087
1703572948761,4.2029953,-7.191446,4.2065887
1703572948762,4.270071,-7.4956813,4.07124
1703572948766,4.491659,-7.954429,3.8987603
1703572948767,4.6150303,-8.2167425,4.163469
1703572948811,4.268873,-8.235907,4.044889
1703572948812,4.0520754,-7.6921163,3.7694006
1703572948849,4.034109,-7.475319,3.8496516
1703572948849,4.095196,-7.5376034,3.9826045
1703572948901,4.1179533,-7.651392,3.867618
1703572948901,4.4473414,-7.6633697,4.6401834
1703572948930,4.2676754,-7.8849583,4.6198215
1703572948931,4.11436,-8.035878,4.434166
1703572948971,4.077229,-7.767576,4.248511
1703572948972,3.996978,-7.263313,4.1083713
1703572949018,4.151491,-7.3591347,3.9945824
1703572949019,3.9885936,-7.46933,4.199402
1703572949053,3.450792,-7.308828,4.3670907
1703572949053,3.48433,-7.7903337,4.1766443
1703572949099,3.804136,-7.583119,4.415002
1703572949100,3.787367,-7.7891364,4.350322
1703572949142,4.364695,-8.162842,3.8700137
1703572949143,3.4591765,-6.2236433,4.769543
1703572949175,3.5166698,-7.3387723,4.328762
1703572949176,4.6413813,-7.9855714,4.3838596
1703572949232,5.216314,-8.437133,4.713248
1703572949233,4.8426075,-7.7735653,4.6186237
1703572949268,6.000857,-10.564383,4.63659
1703572949269,5.628349,-7.804707,4.989934
1703572949320,4.9001007,-7.0992174,4.719237
1703572949321,4.648568,-7.1674905,4.1826334
1703572949344,4.037702,-7.1255684,4.374277
1703572949345,4.76595,-7.785543,3.8400693
1703572949382,5.7097974,-5.9373746,4.2029953
1703572949383,7.004593,-6.8416953,4.3766727
1703572949419,8.013121,-7.896936,3.6268651
1703572949420,8.215545,-8.519779,3.1705127
1703572949458,7.2681036,-8.943792,2.5309002
1703572949459,6.4188805,-8.652733,2.3907607
1703572949499,5.5588775,-8.344904,2.2673895
1703572949500,4.3575087,-7.981978,2.2817628
1703572949546,3.2795103,-7.4465723,2.590789
1703572949547,2.6099536,-7.37231,3.2363904
1703572949581,2.447056,-7.266906,3.8939693
1703572949582,2.3859694,-7.341168,4.356311
1703572949665,2.4386716,-7.6394143,4.980352
1703572949666,2.6590624,-7.7052917,5.088152
1703572949667,3.004022,-7.855014,5.0606027
1703572949668,3.4076722,-7.864596,5.0629983
1703572949896,3.7202916,-7.7052917,4.6629415
1703572949897,3.9299026,-7.6202497,4.3251686
1703572949899,4.037702,-7.347157,4.1910176
1703572949900,4.0999866,-7.2477417,3.9634402
1703572949901,4.6665344,-8.238302,4.850992
1703572949902,4.642579,-8.059834,4.438957
1703572949903,4.415002,-8.282619,4.128733
1703572949904,4.328762,-7.6106677,4.1419086
1703572949906,4.268873,-7.42621,4.1598754
1703572949906,4.492857,-7.4298034,4.0137467
1703572949983,4.5563393,-7.6130633,4.153887
1703572949984,4.322773,-7.7136765,3.9203203
1703572949985,4.1227446,-7.7400274,3.842465
1703572949986,4.1826334,-7.9520335,3.702325
1703572950010,4.37308,-7.767576,4.0365047
1703572950011,4.389848,-7.849025,4.1490955
1703572950043,4.2880373,-7.8418384,4.0424933
1703572950043,4.321575,-7.876574,3.9406824
1703572950072,4.3024106,-7.7987185,3.9502647
1703572950073,4.380266,-7.752005,4.007758
1703572950112,4.3275642,-7.59869,4.066449
1703572950113,4.187424,-7.52323,4.2880373
1703572950157,4.173051,-7.676545,4.350322
1703572950157,4.2832465,-7.6118655,4.236533
1703572950192,4.7575655,-7.804707,4.171853
1703572950192,4.856981,-7.956825,3.9550557
1703572950231,4.494055,-7.769972,3.719094
1703572950232,4.2712684,-7.524428,3.6316564
1703572950271,4.109569,-7.4729233,3.9550557
1703572950273,4.113162,-7.60947,4.440155
1703572950311,4.17904,-7.8849583,4.821048
1703572950312,4.3371463,-7.8933425,4.7252254
1703572950351,4.508428,-7.8933425,4.434166
1703572950352,4.5647235,-7.608272,4.046087
1703572950393,4.6389856,-7.645403,3.7490382
1703572950394,4.55035,-7.901727,3.9742203
1703572950438,4.316784,-7.599888,4.204193
1703572950440,4.0987887,-7.2944546,4.002967
1703572950475,4.093998,-7.347157,3.8819914
1703572950476,4.449737,-8.564097,4.5275927
1703572950514,4.4868684,-7.7316427,4.7204347
1703572950515,4.3203773,-8.165237,4.7803235
1703572950554,4.2916307,-7.9316716,4.3886504
1703572950556,4.29762,-7.700501,3.8760026
1703572950648,4.194611,-7.282477,3.8077292
1703572950649,4.2293463,-7.2597194,4.134722
1703572950651,4.134722,-7.4609456,4.456924
1703572950652,4.070042,-7.644205,4.5395703
1703572950679,4.0221314,-7.644205,4.520406
1703572950680,3.31185,-6.421276,4.519208
1703572950719,3.8125205,-8.734181,4.85219
1703572950720,3.2232149,-6.076317,3.6687872
1703572950758,3.5538008,-7.3759036,4.01734
1703572950759,3.7514338,-7.2956524,4.71205
1703572950798,3.7610161,-7.324399,4.7144456
1703572950798,3.6256673,-7.299246,4.6809077
1703572950852,3.8316848,-8.041867,3.563383
1703572950853,4.6557546,-7.6813364,3.7849717
1703572950882,5.5756464,-8.432342,3.5777564
1703572950883,6.5362625,-9.325883,4.9815497
1703572951097,5.6570954,-7.5903053,4.684501
1703572951101,5.0594053,-6.9231443,3.9957802
1703572951102,5.1192937,-7.052504,3.8496516
1703572951103,5.333696,-7.288466,3.8700137
1703572951104,5.5469,-7.381892,3.8005426
1703572951105,5.6355352,-8.229918,4.044889
1703572951107,6.2224455,-7.779554,4.78751
1703572951108,5.9804945,-7.5292187,4.861772
1703572951161,5.5157576,-7.8418384,4.1586776
1703572951162,5.3995733,-7.6226454,3.8700137
1703572951163,5.2654223,-7.887354,3.6053052
1703572951164,5.332498,-7.768774,3.3789256
1703572951167,5.3037515,-7.7400274,3.3346078
1703572951168,5.070185,-7.614261,3.205248
1703572951232,4.380266,-7.4022546,3.2399836
1703572951233,3.9885936,-7.4094415,3.4915166
1703572951257,3.7262807,-7.289664,3.6292608
1703572951258,3.5466142,-7.5040655,3.8903759
1703572951289,3.4436054,-7.45855,4.258093
1703572951290,3.2232149,-7.716072,4.3000154
1703572951327,3.5837452,-7.575932,5.3289046
1703572951328,3.5789542,-7.4441767,5.3384867
1703572951369,3.7430494,-7.380695,4.8545856
1703572951370,4.219764,-7.8250694,4.7096543
1703572951410,4.5695148,-7.901727,4.5551414
1703572951410,4.8342233,-8.015516,4.3527174
1703572951450,4.9396276,-8.1317005,4.22216
1703572951451,4.6988745,-7.9113092,4.086811
1703572951491,4.5455594,-7.929276,3.8963647
1703572951492,4.432968,-7.7771583,3.836476
1703572951532,4.2928286,-7.5639544,3.7095118
1703572951533,4.129931,-7.3603325,3.7262807
1703572951572,4.1083713,-7.42621,3.9418802
1703572951573,4.1490955,-7.4717255,4.066449
1703572951661,4.044889,-7.599888,4.0640535
1703572951662,4.161073,-7.5639544,4.10358
1703572951663,4.2293463,-7.56635,4.0928
1703572951664,4.3431354,-7.539999,3.9826045
1703572951694,4.3179817,-7.5268235,4.019736
1703572951695,4.3862553,-8.26106,4.5024395
1703572951732,4.4617147,-7.7220607,4.5874815
1703572951733,4.6677322,-8.037076,4.5635257
1703572951774,4.5767016,-7.9508357,4.1490955
1703572951775,4.328762,-7.5364056,3.7166984
1703572951814,4.256895,-7.390277,3.8604314
1703572951815,4.3694863,-7.6058764,4.307202
1703572951855,4.5048347,-7.853816,4.574306
1703572951856,4.407815,-7.683732,4.567119
1703572951894,4.231742,-7.694512,4.6234145
1703572951895,3.9826045,-7.4130344,4.761159
1703572951936,3.8221025,-6.7291045,5.016285
1703572951937,3.814916,-7.009384,4.9683743
1703572951976,3.7394562,-6.4188805,4.8414097
1703572951977,3.6999295,-7.1686883,4.871354
1703572952016,3.9083426,-7.3279924,4.3359485
1703572952017,4.2844443,-7.1363482,4.301213
1703572952068,4.649766,-7.4956813,4.4784837
1703572952069,4.5551414,-7.441781,4.97077
1703572952277,4.1167555,-7.0644817,4.9659786
1703572952278,3.7634118,-6.5338674,4.551548
1703572952279,5.6978197,-9.830146,5.3384867
1703572952280,5.684644,-8.457495,6.2308297
1703572952281,4.691688,-7.2585216,5.57924
1703572952282,4.1490955,-7.112393,4.2880373
1703572952283,4.230544,-6.507516,3.8340805
1703572952284,5.187567,-7.4190235,4.173051
1703572952285,6.725511,-8.259862,3.5286477
1703572952286,7.586712,-8.501813,4.3611016
1703572952367,7.517241,-8.150865,4.4868684
1703572952368,6.833311,-7.7759604,3.6520185
1703572952369,6.4512205,-7.29685,3.4471989
1703572952370,5.8008285,-6.8884087,3.3106525
1703572952395,4.9180675,-6.984231,3.450792
1703572952396,4.213775,-7.001,3.852047
1703572952426,3.665194,-6.907573,4.131129
1703572952426,3.4735498,-7.004593,4.446144
1703572952466,3.3441901,-7.319608,4.855783
1703572952467,3.2208192,-7.381892,5.183974
1703572952504,3.2208192,-7.2106104,5.0677896
1703572952505,3.4004855,-7.2441483,4.9192653
1703572952544,3.6807652,-7.48011,4.904892
1703572952545,4.0221314,-7.245346,5.3384867
1703572952584,3.922716,-7.389079,5.2654223
1703572952585,3.8867826,-7.33997,5.0689874
1703572952628,3.9706268,-7.475319,4.9024963
1703572952629,4.188622,-7.389079,4.7491813
1703572952704,4.180238,-7.367519,4.59347
1703572952705,3.981407,-7.41543,4.5060325
1703572952706,4.0089555,-7.483703,4.577899
1703572952707,4.1419086,-7.5567675,4.7060614
1703572952747,4.321575,-7.5292187,4.937232
1703572952748,4.2449174,-7.516043,5.022274
1703572952789,4.119151,-7.323201,4.793499
1703572952790,4.0305157,-6.5937557,4.7647524
1703572952838,3.7789826,-6.7961802,4.6892924
1703572952839,3.675974,-6.433254,4.71205
1703572952884,3.8604314,-7.484901,4.829432
1703572952885,3.8616292,-6.7470713,4.6294036
1703572952917,3.6352496,-6.4943404,4.375475
1703572952918,3.7119074,-6.8201356,4.307202
1703572952950,4.331157,-7.399859,4.867761
1703572952951,5.0450315,-7.913705,5.0618005
1703572952991,5.070185,-7.8250694,5.1791825
1703572952992,4.413804,-7.105206,5.134865
1703572953035,5.9924726,-9.75828,5.973308
1703572953037,4.75517,-7.196237,5.839157
1703572953078,4.113162,-6.4847584,5.1755896
1703572953078,4.1263375,-7.41543,5.251049
1703572953122,5.663084,-7.6058764,3.623272
1703572953123,6.8955956,-6.983033,2.7656643
1703572953156,7.5519767,-7.575932,2.687809
1703572953157,8.064625,-8.409584,4.7000723
1703572953194,7.155513,-8.046658,4.1215467
