time,x,y,z
1703573660294,8.665908,-2.473407,7.7232585
1703573660294,6.999802,-1.8385859,6.539856
1703573660338,6.624898,-3.0495372,6.775818
1703573660338,6.0343947,-2.2673895,6.300301
1703573660377,5.9493527,-3.5813496,6.9590774
1703573660377,5.56846,-4.270071,7.38309
1703573660419,4.93843,-4.713248,7.538801
1703573660419,4.6461725,-5.7409396,6.886013
1703573660458,4.642579,-6.169743,7.6226454
1703573660458,4.1850286,-4.8917165,8.791675
1703573660498,3.1441615,-4.2245555,7.778356
1703573660499,2.831542,-4.8497944,6.8357067
1703573660540,3.061515,-5.2534447,7.608272
1703573660541,3.0567238,-5.3145313,7.881365
1703573660578,2.9381442,-5.5337243,8.017911
1703573660579,2.505747,-4.9348364,6.8201356
1703573660623,3.1441615,-3.3813212,6.1805234
1703573660623,3.3178391,-5.0510206,7.042922
1703573660661,3.601712,-4.702468,7.0057907
1703573660661,3.1776993,-4.910881,5.2881804
1703573660706,3.4699566,-5.354058,6.135008
1703573660707,3.9586492,-5.6235576,6.521889
1703573660745,4.0999866,-5.4989886,7.355541
1703573660746,3.9850001,-6.1481833,7.548383
1703573660784,3.9933846,-5.5660644,7.058493
1703573660784,4.236533,-5.2175117,6.8153443
1703573660825,4.3622994,-5.418738,6.9063754
1703573660825,4.391046,-5.0007143,7.0716686
1703573660865,4.349124,-5.108514,7.143535
1703573660865,4.2844443,-5.272609,6.907573
1703573660906,4.424584,-5.968517,6.6033382
1703573660907,4.78751,-4.8641677,5.493
1703573660946,4.793499,-6.679996,7.288466
1703573660947,4.8438053,-5.963726,6.902782
1703573660988,4.812663,-5.829575,6.8033667
1703573660988,4.7252254,-5.8942547,6.824927
1703573661026,4.482077,-5.569658,6.8620577
1703573661027,4.356311,-5.4786267,6.7949824
1703573661069,4.316784,-5.5804377,7.026153
1703573661069,4.1263375,-5.56846,6.792587
1703573661108,3.990989,-5.619964,6.679996
1703573661109,4.046087,-6.0343947,6.7949824
1703573661149,4.365893,-6.160161,7.106404
1703573661150,4.7827187,-6.0559545,7.106404
1703573661193,4.5539436,-5.786455,6.6117225
1703573661194,4.1167555,-5.6247554,6.471583
1703573661234,4.097591,-5.146843,6.823729
1703573661234,3.7430494,-4.1502934,5.5480976
1703573661272,3.5789542,-6.4188805,6.7123356
1703573661273,3.8161137,-6.4236717,6.6811934
1703573661385,4.347926,-6.592558,7.027351
1703573661386,5.0833607,-7.1183815,7.163897
1703573661386,4.821048,-6.6021404,6.1481833
1703573661388,4.22216,-6.9638686,5.7732797
1703573661414,3.7682028,-6.3134766,6.6237
1703573661415,3.0495372,-5.770884,6.8620577
1703573661437,2.8770576,-4.438957,5.8858705
1703573661437,3.2447748,-4.734808,5.46066
1703573661473,4.4904613,-6.9902196,7.998747
1703573661474,4.8497944,-6.7386866,7.4130344
1703573661516,4.389848,-6.9494953,6.909969
1703573661516,4.171853,-6.6692157,6.497934
1703573661555,4.029318,-6.0619435,5.8187947
1703573661556,3.9502647,-6.236819,5.7038083
1703573661596,4.3347507,-6.1362057,5.8691015
1703573661596,4.8929143,-6.646458,6.311081
1703573661638,4.653359,-6.4739785,6.169743
1703573661638,3.964638,-6.362585,5.7589064
1703573661678,3.6160853,-6.436847,5.7409396
1703573661678,3.6424363,-6.208072,6.064339
1703573661722,3.9873958,-6.000857,6.438045
1703573661723,4.525197,-6.507516,6.8033667
1703573661758,4.676117,-6.7506647,6.588965
1703573661758,4.5659213,-7.041724,6.2068744
1703573661798,4.315586,-6.876431,6.726709
1703573661799,3.7514338,-6.2991033,6.8369045
1703573661839,3.302268,-5.6594906,6.024812
1703573661840,3.296279,-5.2450604,5.2606316
1703573661880,3.804136,-4.9935274,5.156425
1703573661881,4.606646,-5.8175974,5.534922
1703573661923,4.8857274,-6.479967,6.599745
1703573661923,4.637788,-7.2573237,6.7973776
1703573661961,4.3359485,-6.9818354,6.4164853
1703573661962,4.268873,-6.902782,6.1529746
1703573662005,4.01734,-6.7949824,6.091888
1703573662005,3.7478406,-6.689578,6.139799
1703573662042,3.5322409,-6.521889,6.1972923
1703573662042,3.4076722,-6.353003,6.091888
1703573662083,3.1908748,-5.737346,6.1194367
1703573662084,2.975275,-5.369629,5.9553413
1703573662123,3.2735214,-5.3732224,6.0703278
1703573662123,3.0902617,-5.2534447,7.3699145
1703573662167,3.1776993,-4.9827476,7.4729233
1703573662168,2.6949956,-3.788565,4.5060325
1703573662210,2.8782554,-6.3506074,7.018966
1703573662210,3.4471989,-6.3170695,7.6286345
1703573662245,3.4963076,-6.175732,7.708885
1703573662246,3.3513768,-6.091888,7.486099
1703573662288,3.6100965,-6.1637545,6.93632
1703573662288,4.4365616,-6.2583785,6.5338674
1703573662327,6.006846,-6.3721676,6.3877387
1703573662328,7.603481,-6.818938,6.481165
1703573662369,8.631172,-6.883618,5.9721103
1703573662370,9.047998,-6.7123356,5.055812
1703573662483,8.519779,-7.2573237,4.3850574
1703573662484,7.8909473,-6.178128,4.751577
1703573662485,6.630887,-5.4953957,5.4402976
1703573662485,5.3612447,-5.3636403,5.6511064
1703573662512,3.969429,-5.0893493,5.6654797
1703573662513,3.370541,-5.071383,5.888266
1703573662533,3.200457,-4.8977056,6.2979054
1703573662534,3.0531306,-5.249851,6.6021404
1703573662570,2.9189796,-5.569658,6.6452603
1703573662571,3.0004284,-5.8762884,6.7602468
1703573662610,3.328619,-6.075119,7.0177684
1703573662611,3.5933275,-6.1649523,7.058493
1703573662652,3.852047,-6.2547855,6.924342
1703573662653,3.9921868,-6.294312,6.6428647
1703573662694,4.0640535,-6.302696,6.4308586
1703573662695,3.9957802,-6.1649523,6.277543
1703573662737,3.862827,-6.32785,6.1194367
1703573662737,3.8077292,-6.311081,6.091888
1703573662772,3.9023535,-6.2320275,6.111052
1703573662773,4.0472846,-6.2907186,6.1362057
1703573662813,4.21138,-6.3338385,6.0403833
1703573662814,4.3275642,-6.4847584,5.98289
1703573662855,4.5623283,-6.547043,6.0188236
1703573662855,4.845003,-6.663227,6.302696
1703573662895,5.215116,-6.690776,6.4620004
1703573662895,5.6019974,-6.5338674,6.321861
1703573662940,5.7996306,-6.485956,6.005648
1703573662941,5.8319707,-6.368574,5.8631124
1703573662976,5.8056192,-6.1721387,5.812806
1703573662977,5.68704,-5.893057,5.8008285
1703573663017,5.4151444,-5.710995,5.7565107
1703573663018,5.128876,-5.488209,5.6487107
1703573663059,4.909683,-5.4846153,5.573251
1703573663060,4.716841,-5.569658,5.6235576
1703573663099,4.6078434,-5.628349,5.5900197
1703573663100,4.523999,-5.642722,5.6451173
1703573663141,4.498846,-5.625953,5.716984
1703573663142,4.467704,-5.798433,5.806817
1703573663184,4.450935,-6.042779,5.9445615
1703573663185,4.535977,-6.0451746,5.908628
1703573663222,4.599459,-6.1038656,5.8583217
1703573663222,4.508428,-6.2008853,5.7409396
1703573663261,4.353915,-6.337432,5.732555
1703573663261,4.230544,-6.3589916,5.7840595
1703573663302,4.2017975,-6.448825,5.8858705
1703573663302,4.1251397,-6.6452603,5.9924726
1703573663341,3.9706268,-6.5278783,6.0128345
1703573663342,3.9370892,-6.4727807,6.1984897
1703573663383,3.9239137,-6.6967645,6.3829474
1703573663383,4.0856133,-6.7458735,6.342223
1703573663422,4.258093,-6.7973776,6.385343
1703573663423,4.4042215,-6.824927,6.260774
1703573663463,4.4006286,-6.865651,6.14459
1703573663464,4.306004,-6.9003863,6.042779
1703573663582,4.2293463,-6.800971,6.0607457
1703573663582,4.06046,-6.615316,5.9709125
1703573663583,3.947869,-6.6943693,6.008044
1703573663584,3.8221025,-6.6859846,5.9804945
1703573663585,3.7166984,-6.459605,5.8415527
1703573663585,3.7610161,-6.5542293,5.7265663
1703573663628,3.8400693,-6.866849,5.705006
1703573663629,3.9742203,-6.679996,5.684644
1703573663669,4.1467,-6.5686026,5.5972066
1703573663669,4.1071734,-6.9698577,5.5588775
1703573663708,4.22216,-7.464539,5.8199925
1703573663708,4.483275,-7.2249837,5.942166
1703573663750,4.65815,-7.101613,5.5540867
1703573663751,4.6617436,-7.482506,5.57924
1703573663788,4.65815,-7.045317,5.5325265
1703573663789,4.3694863,-6.3386297,5.6391287
1703573663829,3.9682312,-6.29551,5.485813
1703573663830,3.7107096,-6.2763453,5.6415243
1703573663870,3.6124918,-6.076317,5.93977
1703573663871,3.510681,-5.6762595,5.871497
1703573663910,3.3980901,-6.1984897,5.882277
1703573663911,3.3861122,-6.412892,6.006846
1703573663952,3.5657787,-6.6452603,6.2308297
1703573663953,3.858036,-6.5170984,6.385343
1703573663992,3.8975625,-6.523087,5.337289
1703573663993,4.1275353,-6.7207203,7.2357635
1703573664033,3.9730225,-6.3841453,6.5314717
1703573664034,4.2760596,-6.37097,6.3565965
1703573664072,4.5982614,-7.0608883,6.6284914
1703573664072,4.589877,-6.6440625,6.1134477
1703573664117,4.156282,-7.3423657,5.8008285
1703573664117,3.947869,-6.668018,5.738544
1703573664156,3.5322409,-6.2116656,5.8044214
1703573664156,3.3885078,-6.052361,5.225896
1703573664194,3.787367,-6.3146744,6.555427
1703573664195,3.9790113,-6.1541724,6.6189094
1703573664239,3.9406824,-6.7734222,6.7135334
1703573664239,3.8867826,-7.38309,6.343421
1703573664275,3.6735785,-7.3279924,5.8367615
1703573664276,3.3861122,-6.9914174,5.9541435
1703573664317,3.3094547,-5.6511064,5.967319
1703573664318,3.4004855,-4.889321,6.1146455
1703573664357,3.3897057,-5.0007143,6.385343
1703573664358,3.1034372,-4.458122,5.4834175
1703573664399,3.1441615,-4.818652,5.855926
1703573664399,3.3346078,-5.3301024,6.1577654
1703573664438,3.8125205,-6.2128634,6.844091
1703573664439,3.947869,-6.150579,7.500472
1703573664479,3.1058328,-5.326509,7.743621
1703573664480,4.0137467,-6.5350647,8.262258
1703573664520,3.6903474,-4.948012,8.373651
1703573664520,3.6088986,-6.6189094,8.870728
1703573664560,4.4641104,-6.748269,8.802455
1703573664561,4.552746,-5.9194083,7.492088
1703573664669,5.065394,-6.0894923,6.3494096
1703573664670,6.3817496,-6.37097,5.7457304
1703573664671,8.318553,-6.96866,5.48222
1703573664671,9.988253,-6.076317,5.4965935
1703573664699,9.136634,-5.8786836,4.6665344
1703573664700,7.4501657,-5.603195,4.0676465
1703573664723,5.8691015,-5.5864263,4.6940837
1703573664724,4.591075,-5.8691015,5.653502
1703573664769,3.3465858,-5.823586,6.2212477
1703573664769,2.64948,-6.303894,6.8452888
1703573664804,2.5189226,-5.411551,6.8093557
1703573664804,2.538087,-5.6175685,7.009384
1703573664845,2.6806223,-5.823586,6.8943977
1703573664845,3.013604,-6.102668,6.7626424
1703573664886,3.3166413,-5.6654797,6.502725
1703573664887,3.6148875,-5.3396845,6.456012
1703573664925,4.1251397,-5.545702,6.2535877
1703573664926,4.5491524,-5.283389,6.3769584
1703573664968,4.7743344,-4.8054767,6.8153443
1703573664968,4.707259,-4.2065887,6.8321133
1703573665006,4.599459,-5.198347,7.205819
1703573665007,5.646315,-6.608129,7.5316143
1703573665049,6.294312,-6.9650664,7.919694
1703573665049,6.107459,-7.7807517,7.7819495
1703573665090,5.68704,-6.8548713,7.0225596
1703573665090,5.40676,-6.630887,6.8620577
1703573665132,5.193556,-6.3386297,6.8464866
1703573665133,4.575504,-5.9445615,6.429661
1703573665171,3.9766157,-5.3133335,6.0607457
1703573665172,3.8352783,-5.0773716,6.2380166
1703573665207,3.9119358,-4.797092,6.1889076
1703573665208,4.070042,-4.810268,6.175732
1703573665254,4.0484824,-4.750379,6.1218324
1703573665254,4.11436,-4.674919,6.1960945
1703573665290,4.289235,-4.59347,6.4751763
1703573665291,4.5371747,-4.71205,6.827322
1703573665332,4.8905187,-4.8414097,6.9387155
1703573665333,5.0665917,-4.6353927,6.8045645
1703573665372,4.979154,-4.707259,6.8524756
1703573665373,4.8593764,-4.804279,7.100415
1703573665414,5.0893493,-4.914474,7.4441767
1703573665414,5.2774005,-4.7839165,7.5543723
1703573665454,4.7623568,-4.7096543,7.063284
1703573665454,4.290433,-4.7563677,7.0728664
1703573665494,4.210182,-4.804279,7.7172694
1703573665495,4.2712684,-4.974363,7.987967
1703573665537,4.204193,-4.9444184,7.711281
1703573665537,4.2880373,-4.59347,7.550779
1703573665577,4.332355,-4.3946395,7.492088
1703573665577,4.370684,-4.13592,7.4142323
1703573665619,4.4030237,-4.139513,7.4525614
1703573665620,4.5695148,-3.9957802,7.5100546
1703573665656,4.734808,-3.7574227,6.8572664
1703573665657,4.948012,-3.9754179,6.5206914
1703573665766,5.369629,-4.06046,6.7135334
1703573665766,5.7421374,-4.0424933,7.143535
1703573665767,5.7589064,-4.037702,7.635821
1703573665768,5.4462867,-3.9071448,7.603481
1703573665797,5.3852,-3.9346936,7.55557
1703573665798,5.5325265,-3.8244982,7.49089
1703573665821,5.6511064,-3.7178962,7.433397
1703573665822,5.561273,-4.0892067,7.4705276
1703573665859,5.3804092,-4.398233,7.5136476
1703573665860,5.242665,-4.3527174,7.4513636
1703573665901,5.071383,-4.3994308,7.102811
1703573665902,4.86297,-4.685699,7.052504
1703573665941,4.6186237,-4.75517,6.8788266
1703573665941,4.37308,-4.3275642,6.909969
1703573665983,3.8544426,-4.7527742,7.1950393
1703573665984,3.2878947,-5.7565107,7.40465
1703573666021,3.296279,-5.984088,7.7328405
1703573666022,3.1705127,-5.7517195,7.719665
1703573666065,2.842322,-5.7157865,7.8406405
1703573666066,2.4003427,-6.5159006,7.8238716
1703573666106,2.5297027,-6.4140897,7.7903337
1703573666107,2.5836024,-6.16615,7.3435636
1703573666143,2.8087842,-5.881079,6.674007
1703573666144,3.0423505,-5.908628,6.4895496
1703573666185,3.0543284,-5.8175974,5.796037
1703573666185,3.1609304,-5.4894066,5.230687
1703573666226,3.4795387,-5.1851716,4.9659786
1703573666227,3.6903474,-5.861915,5.2821913
1703573666269,4.0317135,-6.29551,5.731357
1703573666270,4.3778706,-6.8093557,5.861915
1703573666305,4.1814356,-7.3531456,5.7421374
1703573666305,4.0365047,-7.617854,6.0284057
1703573666347,4.4281774,-6.951891,6.3086853
1703573666348,5.5972066,-7.186655,6.3326406
1703573666388,4.4748907,-7.2573237,7.0237575
1703573666389,4.5287905,-6.69916,6.65604
1703573666429,4.214973,-6.9003863,6.5182962
1703573666430,4.22216,-5.963726,6.428463
1703573666468,4.29762,-5.642722,6.5638113
1703573666469,4.0736356,-5.8271794,6.4584074
1703573666509,3.5885363,-5.8679037,6.124228
1703573666510,3.2591481,-5.834366,6.1481833
1703573666551,2.7800376,-5.1959515,5.4786267
1703573666552,2.853102,-5.9924726,6.790191
1703573666593,3.248368,-5.9433637,7.1842594
1703573666594,3.5166698,-6.1098547,7.4274077
1703573666633,3.8867826,-6.2320275,7.6394143
1703573666633,4.162271,-6.2967076,7.517241
1703573666671,4.3203773,-6.1314144,7.293257
1703573666672,4.1275353,-6.11225,6.8141465
1703573666712,3.713105,-5.6918306,6.445232
1703573666712,3.450792,-5.275005,6.380552
1703573666754,3.3034658,-4.9492097,6.668018
1703573666754,3.5993164,-5.131272,7.2693014
1703573666866,3.867618,-5.4846153,7.816685
1703573666866,3.986198,-5.8750906,7.901727
1703573666868,3.8268938,-6.0715256,7.4789124
1703573666868,3.8819914,-4.9228587,7.308828
1703573666894,3.6005142,-5.570855,6.833311
1703573666894,3.9143314,-5.3241134,6.951891
1703573666916,4.1766443,-5.155227,7.086042
1703573666917,4.046087,-5.3780136,6.929133
1703573666956,3.9945824,-5.628349,6.999802
1703573666956,4.2521043,-5.4906044,7.052504
1703573666997,4.246115,-5.9373746,7.331586
1703573666999,4.070042,-5.8535304,6.9734507
1703573667039,3.7514338,-5.628349,6.7518625
1703573667039,3.617283,-5.332498,6.711138
1703573667082,3.563383,-5.049823,6.8357067
1703573667082,3.6843584,-5.122887,7.078855
1703573667118,3.5406253,-5.0342517,7.229775
1703573667119,3.4867253,-5.4043646,7.550779
1703573667161,4.018538,-5.9230013,7.896936
1703573667162,4.3862553,-6.1194367,7.6705565
1703573667202,4.15748,-5.930188,7.218995
1703573667202,3.879596,-5.469044,6.816542
1703573667240,4.2029953,-5.3133335,6.8033667
1703573667241,4.547955,-5.5229445,7.0812507
1703573667285,4.6473703,-5.889464,7.3172126
1703573667285,4.295224,-5.6750617,7.1399417
1703573667321,3.9957802,-5.097734,6.824927
1703573667322,3.6472273,-5.215116,6.8788266
1703573667364,3.9981756,-5.107316,7.0908327
1703573667364,3.9514625,-5.4582644,7.304037
1703573667402,3.589734,-5.307345,6.984231
1703573667402,3.1812925,-4.9180675,6.76384
1703573667443,2.809982,-4.617426,6.6225023
1703573667444,2.6410956,-4.449737,6.5578227
1703573667486,2.9848573,-4.290433,6.799773
1703573667486,3.0962505,-4.2029953,7.127964
1703573667525,2.5991735,-4.15748,7.37231
1703573667526,2.675831,-4.22216,6.6608315
1703573667569,3.2028525,-5.1528316,6.899189
1703573667570,3.7526317,-5.8020263,7.390277
1703573667606,4.6509633,-4.9504075,4.9659786
1703573667607,4.070042,-5.113305,7.384288
1703573667647,3.762214,-5.442693,8.068218
1703573667647,3.9083426,-5.294169,8.392816
1703573667686,4.3575087,-5.5217466,8.429946
1703573667687,5.470242,-6.214061,8.190392
1703573667729,7.3615303,-7.8825626,8.075404
1703573667729,9.207303,-8.976132,7.045317
1703573667768,9.301927,-8.8252125,5.5552845
1703573667769,7.4118366,-7.4980764,5.376816
1703573667811,5.0534163,-6.3086853,5.584031
1703573667811,3.6783695,-5.3564534,5.696622
1703573667853,2.853102,-4.441353,5.114503
1703573667853,2.436276,-4.1586776,5.2702136
1703573667967,2.088921,-4.026922,6.0954814
1703573667968,1.8469703,-4.4641104,6.8812222
1703573667968,2.1236565,-4.828234,7.223786
1703573667969,2.9561107,-6.228434,8.670699
1703573667971,3.5969207,-5.840355,8.483846
1703573667971,4.0041647,-6.394925,8.191588
1703573668017,4.162271,-5.9697146,7.3603325
1703573668018,4.455726,-5.192358,6.69916
1703573668055,5.231885,-5.512164,7.0345373
1703573668055,5.4522758,-5.8175974,6.7985754
1703573668093,4.6353927,-5.46066,6.3074875
1703573668094,3.7274783,-4.930045,6.573394
1703573668136,2.8411243,-4.631799,6.1948967
1703573668137,2.3584206,-4.5599327,5.9613304
1703573668174,2.6794245,-5.350465,6.1685457
1703573668175,3.6268651,-6.0451746,6.4356494
1703573668217,4.1263375,-6.8357067,6.6871824
1703573668218,4.270071,-6.9123645,6.983033
1703573668255,4.1227446,-6.3841453,7.009384
1703573668256,3.9047492,-4.979154,6.9470997
1703573668301,3.9778135,-5.2199073,7.1842594
1703573668302,4.347926,-4.9001007,6.6392713
1703573668337,4.321575,-5.0689874,6.1901054
1703573668337,4.3083997,-6.4572096,6.2236433
1703573668377,4.2245555,-5.8116083,6.620107
1703573668378,4.180238,-5.681051,6.811751
1703573668419,3.8879802,-5.384002,6.682391
1703573668420,3.6077008,-5.1624136,6.406903
1703573668458,3.6771717,-5.1168985,6.139799
1703573668459,3.996978,-4.7228303,6.053559
1703573668502,4.5012417,-4.7156434,6.9159575
1703573668503,4.713248,-5.5552845,8.382035
1703573668542,4.7252254,-6.1254253,9.098305
1703573668543,4.1742487,-5.8535304,8.873123
1703573668582,3.889178,-5.5648665,8.22872
1703573668582,3.959847,-5.167205,7.3663216
1703573668621,4.035307,-4.8977056,6.556625
1703573668621,4.311993,-5.113305,5.7792683
1703573668662,5.5756464,-5.7026105,6.1050634
1703573668663,8.112535,-6.8788266,7.7759604
1703573668702,9.27318,-7.1579084,8.189194
1703573668702,8.928221,-7.3938704,7.676545
1703573668744,7.8094983,-6.353003,5.705006
1703573668745,6.118239,-5.9445615,5.3612447
1703573668786,4.8605742,-5.7780704,6.406903
1703573668786,3.563383,-5.3121357,6.4152875
1703573668827,2.8782554,-4.1814356,6.170941
1703573668828,2.677029,-4.0472846,6.1421943
1703573668866,2.890233,-4.371882,6.380552
1703573668867,2.987253,-4.793499,6.4931426
1703573668905,3.0411527,-4.9587917,6.629689
1703573668905,3.0004284,-5.258236,6.7949824
1703573668946,3.3322124,-5.1121073,6.818938
1703573668947,3.9706268,-5.908628,7.0824485
1703573669063,4.2341375,-6.624898,7.185457
1703573669065,4.0412955,-6.544647,7.3543434
1703573669065,3.4567811,-6.124228,7.3531456
1703573669066,2.7920156,-5.5061755,6.8141465
1703573669067,3.089064,-4.2760596,6.6272936
1703573669067,3.788565,-4.846201,6.629689
1703573669113,4.1490955,-5.5229445,6.8357067
1703573669114,4.440155,-6.343421,6.822531
1703573669149,4.2712684,-6.4991317,6.8321133
1703573669149,3.8664203,-6.1314144,6.834509
1703573669189,3.5753608,-5.4750333,6.592558
1703573669190,4.0137467,-4.8426075,6.01523
1703573669233,4.85219,-5.966121,6.9698577
1703573669234,5.01389,-6.7446756,7.1890507
1703573669272,4.2592907,-7.260917,7.299246
1703573669273,3.675974,-6.362585,7.593899
1703573669314,2.981264,-5.797235,6.8476844
1703573669315,2.9513197,-4.985143,5.8187947
1703573669352,3.574163,-3.8987603,5.6079865
1703573669352,4.0389,-5.037845,6.2056766
1703573669392,4.4593196,-5.5061755,6.410496
1703573669393,4.6198215,-6.485956,7.704094
1703573669434,4.435364,-6.1158433,7.347157
1703573669434,4.11436,-5.9385724,7.0560975
1703573669474,4.086811,-5.7732797,6.877629
1703573669475,4.1419086,-5.418738,6.544647
1703573669517,4.061658,-5.637931,6.581778
1703573669518,4.055669,-5.273807,6.547043
1703573669554,4.050878,-5.44988,6.76384
1703573669555,4.18982,-5.673864,6.9315286
1703573669596,4.1478977,-5.6930285,6.799773
1703573669597,4.0209336,-5.6415243,6.8740354
1703573669641,3.8951669,-5.42832,6.780609
1703573669642,3.771796,-5.34208,6.717127
1703573669677,3.6771717,-4.674919,6.269159
1703573669677,4.061658,-5.4989886,7.101613
1703573669718,4.500044,-5.5229445,7.44777
1703573669718,4.4221883,-5.096536,7.4441767
1703573669758,4.3862553,-4.6976767,7.169886
1703573669759,4.0041647,-4.6940837,6.5757895
1703573669802,3.799345,-5.0773716,6.6021404
1703573669802,4.1862264,-5.272609,6.3242564
1703573669841,4.9012985,-5.534922,7.593899
1703573669842,4.3191795,-5.332498,7.3974633
1703573669881,4.328762,-5.619964,7.1674905
1703573669882,4.546757,-5.2390714,6.6704135
1703573669920,4.509626,-5.213918,6.684787
1703573669921,4.1059756,-4.734808,7.1351504
1703573669966,3.5070877,-5.445089,8.924627
1703573669967,4.7300167,-6.529076,8.208358
1703573670004,4.7144456,-5.5229445,7.508857
1703573670005,4.5551414,-6.3985186,8.053844
1703573670043,4.702468,-5.5061755,7.7987185
1703573670044,4.6413813,-5.0270653,7.887354
1703573670152,5.118096,-5.3552556,7.8885517
1703573670153,6.4679894,-6.5338674,7.912507
1703573670154,7.160304,-7.2836747,6.454814
1703573670154,6.8955956,-6.5003295,4.1910176
1703573670199,6.8153443,-6.7315,6.487154
1703573670200,5.3899913,-6.587767,7.448968
1703573670203,4.2017975,-5.39598,6.9806376
1703573670204,3.3801234,-4.1227446,6.09069
1703573670247,3.1932704,-4.2916307,5.4810224
1703573670248,3.4867253,-4.3527174,5.9984612
1703573670287,3.2759168,-4.4796815,6.402112
1703573670288,3.1405683,-4.70127,6.8153443
1703573670329,3.228006,-5.0953383,6.93632
1703573670330,3.3142457,-5.1863694,6.8584642
1703573670368,3.5082853,-5.5421085,7.0237575
1703573670369,3.8532448,-5.469044,7.129162
1703573670408,3.9239137,-5.881079,8.009527
1703573670409,3.8161137,-5.603195,7.6585784
1703573670449,3.8316848,-5.5552845,7.1686883
1703573670450,4.0245266,-5.5984044,6.9914174
1703573670491,3.922716,-5.5061755,6.6165137
1703573670492,3.9143314,-5.5385156,6.438045
1703573670531,4.4485393,-5.7241707,6.6776004
1703573670532,4.7467856,-6.1805234,7.196237
1703573670570,4.5862837,-5.829575,6.9315286
1703573670570,4.4545283,-5.3983755,6.690776
1703573670612,4.3611016,-5.2654223,6.614118
1703573670613,4.061658,-5.291774,6.6548424
1703573670652,3.867618,-5.3624425,6.790191
1703573670653,3.8017404,-4.9839454,6.9375176
1703573670690,3.7646093,-5.134865,7.229775
1703573670690,3.543021,-5.108514,7.1842594
1703573670734,3.4735498,-5.2127204,6.9710555
1703573670735,3.6927428,-4.8426075,6.919551
1703573670773,3.8484538,-4.797092,7.802312
1703573670774,3.8867826,-4.380266,6.4200783
1703573670817,4.0424933,-5.140854,6.748269
1703573670818,5.0426364,-5.905035,6.7386866
1703573670858,5.3852,-5.7074018,7.2860703
1703573670858,4.9408255,-5.318125,7.2369614
1703573670896,4.5383725,-4.9839454,7.325597
1703573670897,4.236533,-4.786312,7.4130344
1703573670938,3.669985,-4.7887077,6.8943977
1703573670938,3.6268651,-5.1743917,7.020164
1703573670980,2.0649655,-2.970484,1.9883078
1703573670981,4.946814,-6.799773,6.521889
1703573671017,5.1684027,-5.0019116,7.7052917
1703573671018,4.4114084,-4.888123,7.759192
1703573671058,4.2940264,-5.0007143,7.9676046
1703573671058,4.594668,-5.040241,7.6741495
1703573671100,5.52534,-5.5504932,7.33997
1703573671101,6.707545,-6.214061,6.9315286
1703573671138,8.047855,-6.4081006,6.380552
1703573671139,8.560504,-5.037845,5.1636114
1703573671246,8.148469,-5.846344,5.3995733
1703573671247,7.1159863,-5.57924,5.790048
1703573671247,5.6606884,-5.6247554,6.1972923
1703573671248,4.6892924,-4.804279,6.7782135
1703573671275,3.7011273,-3.734665,6.749467
1703573671275,3.012406,-3.8436627,6.7566533
1703573671302,3.1070304,-4.7000723,7.030944
1703573671302,3.3992877,-5.527735,7.4669347
1703573671346,3.660403,-5.847542,7.8502226
1703573671346,3.8724093,-5.485813,7.8394427
1703573671385,4.1598754,-4.9492097,7.8358493
1703573671386,4.4042215,-4.4281774,7.5196366
1703573671424,4.214973,-4.5455594,7.0740643
1703573671425,4.0257244,-4.63659,6.8548713
1703573671467,4.120349,-4.7204347,7.148326
1703573671467,4.1478977,-5.193556,7.229775
1703573671504,3.8233004,-5.6726665,7.2477417
1703573671505,3.558592,-6.4667916,7.425012
1703573671546,2.9932418,-6.987824,7.027351
1703573671546,2.8219597,-6.8381023,6.802169
1703573671585,3.1166127,-5.8762884,6.8093557
1703573671586,3.280708,-5.2642245,6.6428647
1703573671626,3.3789256,-4.9240565,6.218852
1703573671626,3.5933275,-4.095196,5.61158
1703573671667,4.088009,-3.767005,5.52534
1703573671668,4.786312,-4.1383157,6.0559545
1703573671708,5.1444473,-4.323971,6.336234
1703573671708,5.3205204,-4.552746,6.503923
1703573671748,5.6762595,-4.759961,6.8416953
1703573671749,6.369772,-4.6713257,6.3326406
1703573671787,5.7145886,-6.2056766,7.9700003
1703573671787,5.7852573,-5.1707983,7.702896
1703573671832,5.376816,-5.5492954,7.559163
1703573671833,5.647513,-4.9779563,7.4142323
1703573671872,5.520549,-4.670128,7.0812507
1703573671872,5.42832,-4.850992,6.726709
1703573671914,5.2378736,-5.847542,7.2177973
1703573671914,5.1097116,-5.5421085,6.547043
1703573671953,4.22216,-6.0787125,7.5543723
1703573671953,4.3946395,-6.8548713,7.187853
1703573671991,3.9921868,-7.148326,6.7518625
1703573671992,3.8448603,-7.1998305,6.336234
1703573672035,4.0652514,-7.1255684,6.5793824
1703573672035,4.213775,-6.24161,6.6225023
1703573672074,4.3455305,-5.5480976,6.386541
1703573672074,4.472495,-4.948012,6.2428074
1703573672114,4.488066,-5.209127,6.26317
1703573672115,4.37308,-5.3828044,6.561416
1703573672154,4.3347507,-5.1588206,6.7039514
1703573672154,4.3275642,-5.2594337,6.77462
1703573672206,4.3371463,-5.3732224,6.7794113
1703573672206,4.353915,-5.46066,6.866849
1703573672235,4.0987887,-5.2223024,7.1135907
1703573672236,3.8005426,-5.016285,7.1147885
1703573672348,3.771796,-4.8270364,6.8416953
